start_lat,start_lng,end_lat,end_lng,name,station,opacity
42.388923,-71.1430051,42.3939749,-71.1404823,Alewife Brook Pkwy,alewife,0.01
42.3703582,-71.1133199,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.17
42.3696949,-71.0993983,42.3688947,-71.099955,Tremont St,central,0.01
42.3887076,-71.1326082,42.3934857,-71.132855,Sherman St,alewife,0.01
42.3587133,-71.0878144,42.3586818,-71.087905,Memorial Dr,kendall,0.01
42.3944823,-71.1513534,42.3942463,-71.1503924,Mooney St,alewife,0.01
42.3677504,-71.0840109,42.3659971,-71.084439,5th St,kendall,0.01
42.3795476,-71.1200279,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.3546306,-71.1109001,42.3544298,-71.1104328,Boston Univ Bridge,central,0.01
42.3725858,-71.0987278,42.3655671,-71.103985,Prospect St,central,0.01
42.3722526,-71.1204245,42.37342,-71.1195063,John F. Kennedy St,harvard,0.01
42.3917366,-71.123923,42.3887168,-71.1196439,Massachusetts Ave,porter,0.09
42.3904534,-71.1461012,42.3891643,-71.1460351,Fawcett St,alewife,0.01
42.3856323,-71.1305956,42.3861994,-71.1290793,Stearns St,porter,0.11
42.3817395,-71.1319211,42.3847805,-71.1277976,Huron Ave,porter,0.01
42.3862925,-71.1362723,42.3862112,-71.136545,Garden St,alewife,0.01
42.362735,-71.0783078,42.3622883,-71.0783975,Edwin H Land Blvd,kendall,0.01
42.3700717,-71.1029309,42.3666022,-71.1056957,Inman St,central,0.27
42.371364,-71.1159539,42.3722152,-71.1156066,Bow St,harvard,0.11
42.3805098,-71.1218105,42.3797822,-71.1215337,Langdon St,harvard,0.01
42.3734008,-71.1151676,42.3731657,-71.1153394,Massachusetts Ave,harvard,0.01
42.3734541,-71.1352907,42.373205,-71.1350703,Gerrys Landing Rd,harvard,0.01
42.3642155,-71.0812771,42.3644631,-71.0831088,Athenaeum St,kendall,0.01
42.3756928,-71.1143894,42.3758407,-71.1142528,Quincy St,harvard,0.01
42.3785964,-71.1456801,42.3787859,-71.1451889,Larchwood Dr,alewife,0.01
42.3629709,-71.0781144,42.3629214,-71.0781729,Cambridge Pkwy,kendall,0.01
42.3732252,-71.1339681,42.3741966,-71.1321045,Memorial Dr,harvard,0.01
42.3914891,-71.1508563,42.3901357,-71.1506873,Smith Pl,alewife,0.01
42.3688702,-71.1169886,42.369606,-71.1181555,Memorial Dr,harvard,0.01
42.3777642,-71.1200799,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.365419,-71.1037318,42.3654837,-71.103841,Massachusetts Ave,central,0.01
42.3755031,-71.1397198,42.3748265,-71.1380229,Fresh Pond Pkwy,harvard,0.01
42.376648,-71.1491847,42.3771189,-71.1493314,Holworthy Pl,alewife,0.01
42.3771926,-71.1414663,42.3762528,-71.1408611,Fresh Pond Pkwy,harvard,0.06
42.3748315,-71.137996,42.372885,-71.1213966,Mt Auburn St,harvard,0.01
42.3959849,-71.1506613,42.3962502,-71.1441494,Fitchburg Cutoff Bikepath,alewife,0.01
42.3797995,-71.1449869,42.3799709,-71.1445372,Huron Ave,alewife,0.01
42.3791675,-71.1148647,42.3791395,-71.1152881,Oxford St,harvard,0.01
42.397678,-71.1412657,42.3978308,-71.1412688,Alewife Brook Pkwy,alewife,0.01
42.3874005,-71.1235503,42.3881936,-71.1193282,Upland Rd,porter,0.01
42.3718222,-71.0805077,42.3717144,-71.0796717,Gore St,kendall,0.01
42.3693272,-71.077226,42.3685882,-71.0774056,First St,kendall,0.01
42.365746,-71.0754326,42.3629214,-71.0781729,Cambridge Pkwy,kendall,0.01
42.3639224,-71.0783875,42.3623298,-71.0788609,Edwin H Land Blvd,kendall,0.01
42.3577765,-71.1075906,42.3639944,-71.1013648,Brookline St,central,0.01
42.374852,-71.1330529,42.372885,-71.1213966,Mt Auburn St,harvard,0.03
42.3773278,-71.142144,42.3775716,-71.1421513,Larch Rd,harvard,0.01
42.3599826,-71.0876212,42.3600091,-71.087638,Ames St,kendall,0.01
42.3878958,-71.1216593,42.3879214,-71.121672,Mt Vernon St,porter,0.01
42.400658,-71.1355117,42.4009018,-71.1360361,Massachusetts Ave,alewife,0.01
42.3706258,-71.0765793,42.3710199,-71.0798451,Cambridge St,kendall,0.01
42.3749391,-71.1397404,42.372885,-71.1213966,Mt Auburn St,harvard,0.3
42.3697094,-71.121832,42.3697927,-71.1224694,Memorial Dr,harvard,0.01
42.3754906,-71.1148272,42.3755062,-71.1149625,Cambridge St,harvard,0.01
42.37856,-71.1517677,42.378064,-71.1516516,Locust Terrace,alewife,0.01
42.3633468,-71.0837907,42.3626247,-71.0843649,Third St,kendall,0.68
42.3623209,-71.1144853,42.3619987,-71.1143181,Blackstone St,central,0.01
42.3791708,-71.1500187,42.3789258,-71.1485211,Huron Ave,alewife,0.01
42.3877869,-71.1320593,42.3861826,-71.1309697,Sherman St,porter,0.01
42.3724848,-71.1384847,42.37252,-71.1382239,Coolidge Hill,harvard,0.01
42.3630686,-71.085109,42.3626242,-71.0841828,Broadway,kendall,0.01
42.3677215,-71.1135301,42.3703582,-71.1133199,Putnam Ave,harvard,0.01
42.3571059,-71.1149922,42.3577824,-71.1153344,Memorial Dr,central,0.01
42.3765133,-71.1124438,42.3764782,-71.1124524,Sumner Rd,harvard,0.01
42.3910611,-71.1319027,42.3934334,-71.1320438,Sargent St,alewife,0.01
42.3589517,-71.0972886,42.3601382,-71.0948792,Vassar St,central,0.01
42.3625688,-71.0883561,42.3625606,-71.0882354,Main St,kendall,0.01
42.3843424,-71.1150649,42.3843546,-71.1147708,Prentiss St,porter,0.01
42.3725371,-71.1160331,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.3789364,-71.1507078,42.3793652,-71.1505063,Fountain Terrace,alewife,0.01
42.3843894,-71.1176434,42.3852685,-71.117557,Frost St,porter,0.01
42.3636313,-71.0820281,42.3639493,-71.0834123,Kendall St,kendall,0.01
42.3894373,-71.1434825,42.389542,-71.1433603,Alewife Brook Pkwy,alewife,0.03
42.382925,-71.1379291,42.3834514,-71.1377488,Chilton St,alewife,0.01
42.3768833,-71.1176968,42.3760966,-71.117541,Massachusetts Ave,harvard,0.04
42.3683758,-71.0905737,42.3663022,-71.0917948,Cardinal Medeiros Ave,kendall,0.03
42.3629626,-71.1100885,42.3627232,-71.1097508,Kelly Rd,central,0.01
42.3542682,-71.101989,42.354141,-71.1023643,Memorial Dr,central,0.01
42.3874815,-71.1386051,42.3871278,-71.1410186,Bay State Rd,alewife,0.01
42.3630958,-71.0880324,42.3630722,-71.0880426,Ames St,kendall,0.01
42.363013,-71.1076504,42.3636284,-71.1086771,Pleasant Pl,central,0.01
42.3897606,-71.1499393,42.3893443,-71.148418,Concord Ave,alewife,0.15
42.3543968,-71.1048391,42.3547794,-71.1050644,Amesbury St,central,0.01
42.3789117,-71.13551,42.3795721,-71.1312919,Highland St,harvard,0.01
42.3652226,-71.1159937,42.369606,-71.1181555,Memorial Dr,harvard,0.01
42.3600746,-71.0950093,42.3627491,-71.0898633,Vassar St,kendall,0.01
42.3643106,-71.1007459,42.3638909,-71.1011864,Douglass St W,central,0.01
42.3570439,-71.1133766,42.3653108,-71.1042956,Magazine St,central,0.01
42.3536579,-71.1102944,42.3536879,-71.1104132,Boston Univ Bridge,central,0.01
42.370975,-71.0939614,42.3714097,-71.0953342,Lincoln St,central,0.04
42.3638772,-71.096599,42.3639401,-71.099102,School St,central,0.01
42.37784,-71.1298454,42.3778048,-71.1298572,Craigie St,harvard,0.01
42.366755,-71.1038217,42.3659733,-71.1046701,Temple St,central,0.01
42.3905912,-71.1290994,42.3896259,-71.1293919,Richdale Ave,porter,0.06
42.3757382,-71.1315372,42.3747635,-71.1315942,Shaler Ln,harvard,0.01
42.3716934,-71.0923134,42.3700193,-71.093266,Willow St,kendall,0.01
42.3825845,-71.116953,42.3825981,-71.1195716,Sacramento St,porter,0.02
42.3925348,-71.1461961,42.3891643,-71.1460351,Fawcett St,alewife,0.01
42.3817928,-71.1197891,42.3817369,-71.1196856,Wendell St,porter,0.01
42.3782409,-71.1437542,42.3849777,-71.1414246,Fresh Pond Pkwy,alewife,0.01
42.3706494,-71.0929038,42.3714097,-71.0953342,Lincoln St,central,0.01
42.3763722,-71.1218825,42.3751387,-71.119148,Garden St,harvard,0.01
42.3656192,-71.1431947,42.3679379,-71.1358904,Greenough Blvd,harvard,0.01
42.3657045,-71.1057523,42.365263,-71.1049964,Green St,central,0.01
42.3805003,-71.115786,42.3801418,-71.1158126,Oxford St,harvard,0.03
42.3712436,-71.1133484,42.3708137,-71.1138888,Remington St,harvard,0.01
42.38196,-71.1141898,42.3815726,-71.1163203,Wendell St,porter,0.01
42.3689595,-71.0987387,42.3679237,-71.0994158,Norfolk St,central,0.01
42.3688538,-71.113501,42.3703582,-71.1133199,Putnam Ave,harvard,0.01
42.3692467,-71.0772435,42.3696484,-71.0801391,Thorndike St,kendall,0.01
42.3711789,-71.0764917,42.3724736,-71.0794097,MA-28 N,kendall,0.01
42.3655125,-71.0941231,42.3648564,-71.0926125,Harvard St,kendall,0.01
42.3653229,-71.0845929,42.3644019,-71.084788,5th St,kendall,0.02
42.3660932,-71.0796909,42.3663797,-71.0819949,Rogers St,kendall,0.02
42.3843418,-71.1305531,42.3838672,-71.129315,Garden St,porter,0.01
42.3795179,-71.1131287,42.378294,-71.1136932,Divinity Ave,harvard,0.01
42.383276,-71.1328533,42.3849859,-71.1314516,Donnell St,porter,0.06
42.3563628,-71.097914,42.3571043,-71.0954583,Amherst Alley,central,0.01
42.3547527,-71.1079266,42.3548163,-71.1083879,Waverly St,central,0.01
42.3723555,-71.0794632,42.3723666,-71.079485,MA-28 S,kendall,0.01
42.3732782,-71.1055173,42.3716128,-71.106838,Highland Ave,central,0.02
42.3675154,-71.0740272,42.3629214,-71.0781729,Cambridge Pkwy,kendall,0.01
42.3965925,-71.1292664,42.3962102,-71.1288393,Massachusetts Ave,davis,0.08
42.3868363,-71.1413183,42.3873565,-71.1421144,Concord Ave,alewife,0.01
42.3743821,-71.1204292,42.374426,-71.1188452,Church St,harvard,0.01
42.3863802,-71.1237468,42.3871783,-71.1242444,Washington Ave,porter,0.01
42.3870736,-71.1422551,42.3871519,-71.1421512,Concord Ave,alewife,1.61
42.3885265,-71.143118,42.3939749,-71.1404823,Alewife Brook Pkwy,alewife,0.01
42.3934857,-71.132855,42.3937671,-71.1371061,Rindge Ave,alewife,0.32
42.3768573,-71.1466049,42.3769001,-71.1464695,Aberdeen Ave,alewife,0.02
42.3716278,-71.0780369,42.3717144,-71.0796717,Gore St,kendall,0.01
42.3737349,-71.1355925,42.373205,-71.1350703,Gerrys Landing Rd,harvard,0.01
42.374362,-71.1016067,42.3743162,-71.1015492,Beacon St,central,0.01
42.3621809,-71.0830894,42.3626242,-71.0841828,Broadway/Main St,kendall,0.01
42.3771874,-71.1505298,42.3769298,-71.1504403,Holworthy St,alewife,0.01
42.3701355,-71.1030933,42.3700717,-71.1029309,Broadway,central,0.01
42.3887269,-71.1434114,42.3939739,-71.1406027,Alewife Brook Pkwy,alewife,0.01
42.3743048,-71.1368382,42.3746395,-71.137959,Gerrys Landing Rd,harvard,0.01
42.3767582,-71.1067132,42.3767303,-71.1064861,Magnolia Ave,harvard,0.01
42.3719282,-71.1184387,42.3719669,-71.1185733,Mt Auburn St,harvard,0.01
42.360953,-71.0820484,42.3610476,-71.0817498,Memorial Dr,kendall,0.01
42.375729,-71.116121,42.3755734,-71.114778,Cambridge St,harvard,0.01
42.3667803,-71.0795325,42.3660932,-71.0796909,Second St,kendall,0.01
42.3826739,-71.1217711,42.3833643,-71.119623,Martin St,porter,0.02
42.3864311,-71.1603384,42.3864004,-71.1602827,Blanchard Rd,alewife,0.01
42.3693422,-71.0692731,42.3692437,-71.069201,North Point Blvd,kendall,0.01
42.373436,-71.0930376,42.3727534,-71.0932842,Windsor St,central,0.01
42.3682432,-71.1142123,42.3682921,-71.114693,Fallon Pl,harvard,0.01
42.3735902,-71.1354126,42.373205,-71.1350703,Gerrys Landing Rd,harvard,0.01
42.3690416,-71.0902002,42.3663022,-71.0917948,Cardinal Medeiros Ave,kendall,0.01
42.4002874,-71.1344405,42.4002057,-71.1345055,Newman St,alewife,0.01
42.380514,-71.1360116,42.3790033,-71.1363559,Reservoir St,harvard,0.01
42.3987208,-71.1411593,42.3989641,-71.1409284,Alewife Brook Pkwy,alewife,0.01
42.3756802,-71.11968,42.3757383,-71.1195702,Massachusetts Ave,harvard,0.11
42.3787181,-71.1470121,42.3799709,-71.1445372,Huron Ave,alewife,0.01
42.3774782,-71.1413546,42.3771926,-71.1414663,Grozier Rd,harvard,0.01
42.3661709,-71.0866607,42.3643333,-71.0880936,Cambridge Center,kendall,0.01
42.3688543,-71.0944727,42.3688227,-71.0947573,Plymouth St,central,0.01
42.3588119,-71.0884251,42.3590268,-71.0878005,Memorial Dr,kendall,0.01
42.3906674,-71.1204536,42.3903142,-71.120969,Beech St,porter,0.01
42.3776501,-71.1388654,42.3765885,-71.1384991,Lakeview Ave,harvard,0.01
42.3920618,-71.1212636,42.391013,-71.1199443,Orchard St,porter,0.01
42.3896375,-71.1460596,42.3891643,-71.1460351,Fawcett St,alewife,0.01
42.3662111,-71.0888111,42.3647784,-71.0894878,Galileo Galilei Way,kendall,0.01
42.3833645,-71.1330352,42.383276,-71.1328533,Concord Ave,porter,0.04
42.3663789,-71.0935561,42.3639097,-71.0873928,Broadway,kendall,0.01
42.3977054,-71.1369139,42.3956965,-71.1383441,Alewife Linear Park/Somerville Community Path,alewife,0.01
42.388708,-71.1434358,42.3939739,-71.1406027,Alewife Brook Pkwy,alewife,0.16
42.3730313,-71.103382,42.3731778,-71.1026969,Fainwood Cir,central,0.01
42.3634983,-71.0861069,42.3635254,-71.0861647,Broadway,kendall,0.01
42.3708297,-71.1048575,42.3678355,-71.1076894,Lee St,central,0.06
42.3688855,-71.0854349,42.3662019,-71.086068,6th St,kendall,0.01
42.3626399,-71.1103627,42.3624338,-71.1100937,Laurel St,central,0.01
42.3901431,-71.150746,42.3886414,-71.1436807,Concord Ave,alewife,0.01
42.3723333,-71.1345084,42.372863,-71.1344367,Memorial Dr,harvard,0.01
42.375715,-71.110943,42.3762098,-71.1132406,Irving Terrace,harvard,0.04
42.3635566,-71.0878113,42.3626148,-71.0882475,Ames St,kendall,0.16
42.3558753,-71.1035431,42.3563474,-71.1038961,Reardon St,central,0.09
42.3922575,-71.1576637,42.3954398,-71.1586656,Blanchard Rd,alewife,0.01
42.3677709,-71.1163511,42.369606,-71.1181555,Memorial Dr,harvard,0.05
42.3672512,-71.074038,42.3629214,-71.0781729,Cambridge Pkwy,kendall,0.01
42.3737806,-71.0929434,42.3727534,-71.0932842,Windsor St,central,0.01
42.3940413,-71.1419118,42.3946015,-71.1421819,Cambridge Park Pl,alewife,0.01
42.3577452,-71.0912708,42.3590268,-71.0878005,Memorial Dr,kendall,0.01
42.3972589,-71.1305565,42.3974464,-71.130226,Harvey St,davis,0.01
42.3692437,-71.069201,42.3690878,-71.0693617,Museum Way,kendall,0.16
42.3701414,-71.1343719,42.370195,-71.1343636,Greenough Blvd,harvard,0.01
42.3939359,-71.1283479,42.3946252,-71.1271982,Hollis St,davis,0.02
42.3749601,-71.138378,42.3748265,-71.1380229,Fresh Pond Pkwy,harvard,0.01
42.3864643,-71.1369726,42.3874592,-71.1383258,Field St,alewife,0.01
42.3857072,-71.1320259,42.3871503,-71.128268,Walden St,porter,0.01
42.3720429,-71.0878151,42.3719239,-71.0868792,Cambridge St,kendall,0.01
42.362928,-71.103962,42.3631343,-71.1043045,Auburn St,central,0.02
42.3608612,-71.0813292,42.3608607,-71.0812593,Edwin H Land Blvd,kendall,0.01
42.387217,-71.1205467,42.3873656,-71.1192635,Mt Vernon St,porter,0.01
42.398619,-71.137049,42.3988798,-71.1409232,Whittemore Ave,alewife,0.01
42.3781222,-71.1539797,42.3777518,-71.1540176,May St,alewife,0.11
42.383392,-71.1298662,42.3847805,-71.1277976,Huron Ave,porter,0.01
42.3550696,-71.0987632,42.3550597,-71.0988025,Memorial Dr,central,0.01
42.3757063,-71.1375708,42.3749056,-71.1376237,Elmwood Ave,harvard,0.01
42.3940154,-71.1399289,42.3940597,-71.1403467,Rindge Ave,alewife,0.01
42.3815272,-71.1295462,42.3816727,-71.1297835,Concord Ave,porter,0.01
42.3861223,-71.1199881,42.3861886,-71.119321,Stone Ct.,porter,0.01
42.361181,-71.0816511,42.3619375,-71.0819573,Main St,kendall,0.45
42.3646772,-71.1003577,42.365843,-71.1023139,Bishop Allen Dr,central,0.01
42.397239,-71.1306145,42.3974464,-71.130226,Harvey St,davis,0.01
42.3907313,-71.1386467,42.391425,-71.1400064,New St,alewife,0.01
42.3600091,-71.087638,42.3604244,-71.0863933,Amherst St,kendall,0.03
42.3682776,-71.0858292,42.368246,-71.0855884,Charles St,kendall,0.01
42.3797429,-71.1200067,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.3749946,-71.1384849,42.3748265,-71.1380229,Fresh Pond Pkwy,harvard,0.01
42.399643,-71.1380806,42.3988423,-71.140375,Seagrave Rd,alewife,0.01
42.3606244,-71.0965223,42.3608181,-71.0960318,Albany St,central,0.01
42.3742417,-71.1362961,42.3733606,-71.1347647,Gerrys Landing Rd,harvard,0.01
42.3840545,-71.1338435,42.3871503,-71.128268,Walden St,porter,0.01
42.3814146,-71.13132,42.3810561,-71.1319448,Clement Cir,porter,0.01
42.3963732,-71.143178,42.3964321,-71.1432036,Alewife Station Access Rd,alewife,0.01
42.368637,-71.0832385,42.3687129,-71.0837836,Hurley St,kendall,0.01
42.3775431,-71.1219777,42.3756802,-71.11968,Massachusetts Ave,harvard,0.1
42.3741678,-71.1169184,42.3742161,-71.117139,Massachusetts Ave,harvard,0.13
42.3827119,-71.1132139,42.3832014,-71.1124346,Sacramento St,porter,0.07
42.3806414,-71.153527,42.3789258,-71.1485211,Huron Ave,alewife,0.01
42.3872009,-71.1403221,42.3871278,-71.1410186,Bay State Rd,alewife,0.01
42.3625327,-71.1162093,42.3642918,-71.1162126,Western Ave,central,0.01
42.378755,-71.121006,42.3778494,-71.1209603,Follen St,harvard,0.01
42.3630924,-71.0951556,42.3627287,-71.0902169,Main St,kendall,0.01
42.3749858,-71.1352515,42.372885,-71.1213966,Mt Auburn St,harvard,0.05
42.3644325,-71.1020946,42.3654837,-71.103841,Massachusetts Ave,central,0.38
42.3730365,-71.0849858,42.3726041,-71.085284,Rufo Rd,kendall,0.01
42.3696312,-71.08937,42.369768,-71.0898131,Michael Way,kendall,0.01
42.3715197,-71.1090187,42.3715559,-71.1091281,Chatham St,central,0.01
42.3728373,-71.077653,42.3723229,-71.0781266,Water St,kendall,0.01
42.3696444,-71.1220923,42.3697225,-71.1225218,John F. Kennedy St,harvard,0.01
42.3746326,-71.1294656,42.372885,-71.1213966,Mt Auburn St,harvard,0.01
42.363808,-71.1137699,42.3644733,-71.1138643,Putnam Ave,central,0.01
42.3780827,-71.15322,42.3781222,-71.1539797,Lawn Ct,alewife,0.01
42.3902236,-71.1256905,42.3917366,-71.123923,Cogswell Ave,porter,0.01
42.3905539,-71.1238671,42.3913401,-71.1232916,Walden St,porter,0.02
42.3704014,-71.0708177,42.3687726,-71.0723393,Museum Way,kendall,0.04
42.3807897,-71.1539862,42.3789258,-71.1485211,Huron Ave,alewife,0.01
42.3774032,-71.1429871,42.3777175,-71.1429021,Larchwood Dr,alewife,0.01
42.3614298,-71.1161027,42.3614681,-71.1159722,Cambridge St,central,0.06
42.3669614,-71.1424148,42.3749391,-71.1397404,Coolidge Ave,harvard,0.01
42.3784939,-71.1258821,42.377226,-71.1239594,Berkeley St,harvard,0.01
42.3678395,-71.1165204,42.3691478,-71.117424,John W. Weeks Bridge,harvard,0.01
42.3676139,-71.1106702,42.3651385,-71.1062018,Franklin St,central,0.01
42.3609726,-71.0819973,42.3610476,-71.0817498,Memorial Dr,kendall,0.34
42.3629015,-71.0782125,42.3629214,-71.0781729,Cambridge Pkwy,kendall,0.01
42.3627781,-71.0844563,42.3626242,-71.0841828,Broadway,kendall,0.01
42.3723115,-71.0704636,42.3691398,-71.0731447,Austin St/Gilmore Bridge,kendall,0.01
42.3868413,-71.1411485,42.3868803,-71.1410293,Concord Ave,alewife,0.01
42.399493,-71.1380254,42.3996397,-71.1380511,Kimball St,alewife,0.1
42.3617083,-71.0798004,42.361771,-71.0797678,MA-3 S/MA-3A S,kendall,0.05
42.3848325,-71.1193304,42.3886815,-71.1194648,Massachusetts Ave,porter,0.52
42.3794714,-71.1085813,42.3791685,-71.108947,Shady Hill Square,harvard,0.01
42.3696117,-71.088975,42.369768,-71.0898131,Michael Way,kendall,0.01
42.3803444,-71.1430198,42.3802514,-71.1435077,Huron Ave,alewife,0.01
42.3872653,-71.140984,42.3869924,-71.1413103,New St,alewife,0.01
42.3819166,-71.1197771,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.3896318,-71.1310241,42.3894804,-71.1294357,Walden Square Rd,porter,0.01
42.3608606,-71.0810877,42.3608607,-71.0812593,Edwin H Land Blvd,kendall,0.01
42.361274,-71.0925708,42.3627491,-71.0898633,Vassar St,kendall,0.02
42.3715038,-71.1122042,42.3724862,-71.115946,Harvard St,harvard,0.01
42.3978134,-71.150971,42.3976669,-71.1436366,Acorn Park Dr,alewife,0.01
42.3980259,-71.1342047,42.3956965,-71.1383441,Alewife Linear Park/Somerville Community Path,alewife,0.01
42.3982328,-71.1324485,42.3978358,-71.1323705,Edmunds St,alewife,0.01
42.3764858,-71.1267211,42.3732049,-71.1207696,Brattle St,harvard,0.04
42.3871212,-71.137822,42.3874592,-71.1383258,Field St,alewife,0.01
42.3629743,-71.0936428,42.3627287,-71.0902169,Main St,kendall,0.08
42.3749757,-71.1524724,42.3747419,-71.1502077,Belmont St,alewife,0.02
42.3591081,-71.1139911,42.3640226,-71.1083014,Pleasant St,central,0.2
42.357717,-71.1086077,42.3582865,-71.1095917,Putnam Ave,central,0.01
42.3666787,-71.0969249,42.3679677,-71.100818,Harvard St,central,0.01
42.3856184,-71.1249237,42.3856268,-71.1248973,Wyman St,porter,0.01
42.378064,-71.1516516,42.378171,-71.150863,Locust St,alewife,0.02
42.3572292,-71.0950728,42.3567075,-71.0947382,Danforth St,kendall,0.01
42.3729753,-71.1153789,42.3732714,-71.1176155,Massachusetts Ave,harvard,0.01
42.3713074,-71.1060675,42.3713201,-71.1060996,Broadway,central,0.01
42.3611875,-71.0791986,42.3608607,-71.0812593,Edwin H Land Blvd,kendall,0.01
42.3586074,-71.0981588,42.3585501,-71.0981059,Vassar St,central,0.01
42.3933698,-71.1277444,42.3939359,-71.1283479,Rindgefield St,davis,0.01
42.3750104,-71.138951,42.3748338,-71.1385252,Fresh Pond Pkwy,harvard,0.01
42.3679677,-71.100818,42.3650836,-71.1031749,Essex St,central,1.07
42.3694039,-71.0692298,42.3692437,-71.069201,North Point Blvd,kendall,0.01
42.3535596,-71.1047011,42.3535685,-71.1046206,Memorial Dr,central,0.01
42.3750523,-71.1296469,42.3746366,-71.1295314,Mt Auburn St,harvard,0.02
42.3632146,-71.096796,42.3634789,-71.0998176,Main St,central,0.01
42.373246,-71.1351822,42.3733118,-71.1351845,Memorial Dr,harvard,0.01
42.3866136,-71.1351573,42.3862112,-71.136545,Garden St,alewife,0.01
42.372596,-71.1161341,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
